wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wea8bbba,bee,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,2,1589.0199998393655,bee,932.1250000502914,2521.144999889657,correct
wea8bbba,milk,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,8701.025000074878,milk,785.2799999527633,9486.305000027642,correct
wea8bbba,window,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1260.340000037104,window,597.3749998956919,1857.7149999327958,correct
wea8bbba,potato,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,2,1712.0699998922646,potato,915.3350000269711,2627.4049999192357,correct
wea8bbba,sand,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,2,1041.2399999331683,sand,557.560000102967,1598.8000000361353,correct
wea8bbba,dog,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,11656.429999973625,dog,384.05500003136694,12040.485000004992,correct
wea8bbba,hay,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,12629.075000062585,fence,691.8099999893457,13320.88500005193,intrusion
wea8bbba,bag,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,2,1226.4900000300258,bag,598.7650000024587,1825.2550000324845,correct
wea8bbba,cat,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,12607.360000023618,,0.009999843314290047,12607.369999866933,empty
wafa0ab8,bone,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,True,1,9571.700000017881,bone,1497.2999999821186,11069.0,correct
wafa0ab8,cat,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,1,10327.0,cat,1184.5,11511.5,correct
wafa0ab8,drink,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,1,,,,,timeout
wafa0ab8,eye,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,1,6886.0999999940395,eye,1830.2999999821186,8716.399999976158,correct
wafa0ab8,duck,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,1,7107.5999999940395,duck,2065.5999999940395,9173.199999988079,correct
wafa0ab8,candle,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,1,6192.0999999940395,candle,2927.5,9119.59999999404,correct
wafa0ab8,sand,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,1,3422.0,dog,1839.2000000178814,5261.200000017881,intrusion
wafa0ab8,bread,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,1,13624.09999999404,,,,timeout
wafa0ab8,egg,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,1,8257.09999999404,egg,919.7000000178814,9176.800000011921,correct
wafa0ab8,toilet,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,1,5919.199999988079,toilet,1985.800000011921,7905.0,correct
wafa0ab8,heart,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,1,3744.5,truck,1596.0,5340.5,intrusion
wafa0ab8,pig,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,1,8416.199999988079,pig,1305.0,9721.199999988079,correct
wafa0ab8,nut,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,1,855.0999999940395,jeans,7656.5999999940395,8511.699999988079,intrusion
wafa0ab8,hat,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,1,,,,,timeout
wafa0ab8,bee,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,1,4500.799999982119,bee,1011.5,5512.299999982119,correct
wafa0ab8,lawn,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,1,11804.09999999404,fence,2076.0999999940395,13880.199999988079,intrusion
wafa0ab8,bed,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,1,11583.799999982119,bag,1221.9000000059605,12805.699999988079,intrusion
wafa0ab8,bag,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,1,2273.800000011921,bag,5502.199999988079,7776.0,correct
wafa0ab8,snake,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,1,3671.5999999940395,snake,2171.0999999940395,5842.699999988079,correct
wafa0ab8,horse,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,1,2026.300000011921,horse,2040.4000000059605,4066.7000000178814,correct
wafa0ab8,bird,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,1,3383.5,bird,1514.9000000059605,4898.4000000059605,correct
wafa0ab8,bear,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,1,3295.5,window,2406.300000011921,5701.800000011921,intrusion
wafa0ab8,apple,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,1,4189.5999999940395,apple,2322.9000000059605,6512.5,correct
wafa0ab8,window,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,1,3168.5999999940395,computer,3522.0,6690.5999999940395,intrusion
wafa0ab8,door,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,1,13257.5,,,,timeout
wafa0ab8,jeans,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,1,8406.800000011921,jeans,1933.9000000059605,10340.700000017881,correct
wafa0ab8,rabbit,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,1,5865.4000000059605,rabbit,2114.800000011921,7980.200000017881,correct
wafa0ab8,cake,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,1,2011.5,cake,2037.0999999940395,4048.5999999940395,correct
wafa0ab8,dog,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,1,10916.300000011921,dodge,986.5,11902.800000011921,correct
wafa0ab8,ear,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,1,3261.5,ear,731.5999999940395,3993.0999999940395,correct
wafa0ab8,fence,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,1,9681.90000000596,puzzle,1047.0,10728.90000000596,intrusion
wafa0ab8,hay,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,1,4581.5,hay,968.0,5549.5,correct
wafa0ab8,truck,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,1,2761.399999976158,truck,1798.300000011921,4559.699999988079,correct
wafa0ab8,milk,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,1,6757.799999982119,heart,1208.2000000178814,7966.0,intrusion
wafa0ab8,puzzle,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,1,2213.699999988079,pyramid,5181.100000023842,7394.800000011921,other
wafa0ab8,volcano,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,1,3975.300000011921,volcano,4012.699999988079,7988.0,correct
wafa0ab8,lion,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,1,1812.5,lion,934.5,2747.0,correct
wafa0ab8,flower,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,1,2668.399999976158,flower,2999.7000000178814,5668.0999999940395,correct
wafa0ab8,computer,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,1,4293.199999988079,keyboard,7919.5999999940395,12212.799999982119,other
wafa0ab8,potato,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,1,2642.0999999940395,potato,886.8000000119209,3528.9000000059605,correct
wafa0ab8,egg,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,10363.200000017881,egg,1299.699999988079,11662.90000000596,correct
wafa0ab8,bear,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,1345.300000011921,bear,1293.699999988079,2639.0,correct
wafa0ab8,cat,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,1280.0999999940395,cat,4212.9000000059605,5493.0,correct
wafa0ab8,candle,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,5749.5,candle,1314.5,7064.0,correct
wafa0ab8,sand,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,2,9572.699999988079,sand,2897.300000011921,12470.0,correct
wafa0ab8,bread,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,2,5119.799999982119,bread,915.1000000238419,6034.9000000059605,correct
wafa0ab8,cake,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,1695.800000011921,cake,520.5999999940395,2216.4000000059605,correct
wafa0ab8,puzzle,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,2,2607.199999988079,puzzle,1377.0,3984.199999988079,correct
wafa0ab8,bone,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,1011.0,bone,431.90000000596046,1442.9000000059605,correct
wafa0ab8,hay,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,1161.5,hay,440.30000001192093,1601.800000011921,correct
wafa0ab8,fence,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,1742.7000000178814,fence,931.0,2673.7000000178814,correct
wafa0ab8,lion,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,950.4000000059605,lion,734.1999999880791,1684.5999999940395,correct
wafa0ab8,bed,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,3742.199999988079,bed,561.0,4303.199999988079,correct
wafa0ab8,toilet,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,2,2728.0999999940395,toilet,1007.2000000178814,3735.300000011921,correct
wafa0ab8,pig,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,1376.0,pig,617.1999999880791,1993.199999988079,correct
wafa0ab8,hat,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,4385.5,hat,547.1999999880791,4932.699999988079,correct
wafa0ab8,ear,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,2274.4000000059605,ear,440.19999998807907,2714.5999999940395,correct
wafa0ab8,dog,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,2,4467.800000011921,dog,1324.0,5791.800000011921,correct
wafa0ab8,door,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,6693.0,door,529.7999999821186,7222.799999982119,correct
wafa0ab8,drink,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,3641.899999976158,drink,942.4000000059605,4584.299999982119,correct
wafa0ab8,eye,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,2,8612.5,eye,395.40000000596046,9007.90000000596,correct
wafa0ab8,apple,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,2,1560.5999999940395,apple,10029.5,11590.09999999404,correct
wafa0ab8,computer,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,2,2921.2999999821186,computer,1006.4000000059605,3927.699999988079,correct
wafa0ab8,duck,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,13061.800000011921,duck,479.5,13541.300000011921,correct
wafa0ab8,volcano,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,2,1694.0,volcano,2480.4000000059605,4174.4000000059605,correct
wafa0ab8,truck,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,2852.199999988079,truck,904.2000000178814,3756.4000000059605,correct
wafa0ab8,heart,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,2,,,,,timeout
wafa0ab8,jeans,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,2,1916.5999999940395,jeans,520.2000000178814,2436.800000011921,correct
wafa0ab8,snake,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,2,1901.4000000059605,snake,543.3000000119209,2444.7000000178814,correct
wafa0ab8,milk,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,2,1888.2000000178814,milk,762.8999999761581,2651.0999999940395,correct
wafa0ab8,bag,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,2,1699.300000011921,bag,681.5999999940395,2380.9000000059605,correct
wafa0ab8,flower,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,5845.9000000059605,flower,690.1999999880791,6536.0999999940395,correct
wafa0ab8,potato,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,2,2709.7000000178814,potato,1052.3999999761581,3762.0999999940395,correct
wafa0ab8,horse,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,1765.699999988079,horse,741.9000000059605,2507.5999999940395,correct
wafa0ab8,bird,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,3948.0,bird,1930.199999988079,5878.199999988079,correct
wafa0ab8,lawn,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,2345.2000000178814,lawn,597.0999999940395,2942.300000011921,correct
wafa0ab8,rabbit,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,2383.100000023842,rabbit,806.0,3189.100000023842,correct
wafa0ab8,nut,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,2,5318.699999988079,nut,475.30000001192093,5794.0,correct
wafa0ab8,window,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,2,6177.0,window,923.5,7100.5,correct
wafa0ab8,bee,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,4954.699999988079,bee,508.0,5462.699999988079,correct
wafa0ab8,bone,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,973.1999999880791,bone,379.0,1352.199999988079,correct
wafa0ab8,eye,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,2,2456.5,eye,355.40000000596046,2811.9000000059605,correct
wafa0ab8,volcano,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,2,1356.0,volcano,1248.0,2604.0,correct
wafa0ab8,bird,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,3910.0999999940395,bird,613.2000000178814,4523.300000011921,correct
wafa0ab8,window,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,2,2580.699999988079,window,2100.2000000178814,4680.9000000059605,correct
wafa0ab8,heart,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,2,1952.0,heart,497.0,2449.0,correct
wafa0ab8,hat,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,2507.5999999940395,hat,413.09999999403954,2920.699999988079,correct
wafa0ab8,candle,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,5549.800000011921,candle,924.9000000059605,6474.700000017881,correct
wafa0ab8,egg,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,1040.800000011921,eggs,577.9000000059605,1618.7000000178814,correct
wafa0ab8,ear,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,1983.300000011921,ear,767.7999999821186,2751.0999999940395,correct
wafa0ab8,puzzle,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,2,2128.0999999940395,puzzle,974.5999999940395,3102.699999988079,correct
wafa0ab8,toilet,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,2,3458.9000000059605,toilet,700.6999999880791,4159.5999999940395,correct
wafa0ab8,cat,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,1167.6000000238419,cat,772.0999999940395,1939.7000000178814,correct
wafa0ab8,bag,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,2,1828.199999988079,bag,426.5,2254.699999988079,correct
wafa0ab8,fence,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,1859.199999988079,fence,1748.7000000178814,3607.9000000059605,correct
wafa0ab8,door,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,5063.299999982119,door,733.3000000119209,5796.5999999940395,correct
wafa0ab8,milk,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,2,1375.199999988079,milk,708.6999999880791,2083.899999976158,correct
wafa0ab8,rabbit,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,1091.5999999940395,rabbit,3476.2999999821186,4567.899999976158,correct
wafa0ab8,cake,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,2002.4000000059605,cake,497.2999999821186,2499.699999988079,correct
wafa0ab8,bear,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,994.5,bear,858.9000000059605,1853.4000000059605,correct
wafa0ab8,pig,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,1342.4000000059605,pig,459.69999998807907,1802.0999999940395,correct
wafa0ab8,drink,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,2230.0,drink,1877.199999988079,4107.199999988079,correct
wafa0ab8,lawn,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1622.0999999940395,lawn,494.2000000178814,2116.300000011921,correct
wafa0ab8,hay,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,1249.7000000178814,hay,457.0,1706.7000000178814,correct
wafa0ab8,snake,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,2,1395.0999999940395,snake,1425.300000011921,2820.4000000059605,correct
wafa0ab8,dog,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,2,989.5,dog,441.90000000596046,1431.4000000059605,correct
wafa0ab8,bee,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,3305.399999976158,bee,424.30000001192093,3729.699999988079,correct
wafa0ab8,potato,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,2,3159.0,potato,888.1999999880791,4047.199999988079,correct
wafa0ab8,lion,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,959.9000000059605,lion,671.1999999880791,1631.0999999940395,correct
wafa0ab8,duck,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,6157.0,duck,715.0999999940395,6872.0999999940395,correct
wafa0ab8,bread,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,2,3328.699999988079,bread,664.9000000059605,3993.5999999940395,correct
wafa0ab8,bed,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,1976.5,bed,501.7999999821186,2478.2999999821186,correct
wafa0ab8,nut,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,2,1162.0999999940395,nut,424.90000000596046,1587.0,correct
wafa0ab8,jeans,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,2,1263.0999999940395,jeans,630.4000000059605,1893.5,correct
wafa0ab8,truck,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,1446.699999988079,truck,712.8000000119209,2159.5,correct
wafa0ab8,flower,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,1167.0,flower,610.5,1777.5,correct
wafa0ab8,computer,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,2,5443.9000000059605,computer,931.4000000059605,6375.300000011921,correct
wafa0ab8,apple,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,2,1042.2999999821186,apple,8390.200000017881,9432.5,correct
wafa0ab8,sand,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,2,8307.5,sand,552.7000000178814,8860.200000017881,correct
wafa0ab8,horse,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,1731.699999988079,horse,1083.5,2815.199999988079,correct
w0c70cb8,toilet,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,True,1,6958.080000000016,toilet,1149.6199999999953,8107.700000000012,correct
w0c70cb8,jeans,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,1,8608.859999999986,nut,422.4400000000023,9031.299999999988,intrusion
w0c70cb8,hay,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,1,1050.3800000000047,hay,1037.8799999999756,2088.25999999998,correct
w0c70cb8,bee,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,1,38.70000000001164,tennis,6756.679999999993,6795.380000000005,other
w0c70cb8,milk,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,1,3760.1199999999953,idk,404.22000000000116,4164.3399999999965,correct
w0c70cb8,puzzle,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,1,4139.9800000000105,nut,400.87999999997555,4540.859999999986,intrusion
w0c70cb8,bear,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,1,5285.380000000005,green,799.4400000000023,6084.820000000007,other
w0c70cb8,bone,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,1,1406.0400000000081,idk,316.80000000001746,1722.8400000000256,intrusion
w0c70cb8,eye,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,1,943.9199999999837,idk,670.1800000000221,1614.1000000000058,intrusion
w0c70cb8,bird,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,1,6946.6600000000035,water,605.1199999999953,7551.779999999999,other
w0c70cb8,computer,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,1,6450.179999999993,idk,302.54000000000815,6752.720000000001,intrusion
w0c70cb8,pig,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,1,1325.359999999986,idk,696.679999999993,2022.039999999979,intrusion
w0c70cb8,lawn,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,1,1481.0799999999872,idk,494.1000000000058,1975.179999999993,intrusion
w0c70cb8,hat,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,1,3046.75999999998,ball,629.320000000007,3676.079999999987,intrusion
w0c70cb8,cat,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,1,1970.2000000000116,idk,427.1600000000035,2397.360000000015,intrusion
w0c70cb8,horse,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,1,783.960000000021,iddk,646.359999999986,1430.320000000007,other
w0c70cb8,lion,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,1,7434.380000000005,nut,514.0599999999977,7948.440000000002,intrusion
w0c70cb8,snake,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,1,2820.960000000021,idk,473.2399999999907,3294.2000000000116,intrusion
w0c70cb8,apple,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,1,2450.459999999992,idk,486.5,2936.959999999992,intrusion
w0c70cb8,rabbit,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,1,4892.360000000015,idk,361.9199999999837,5254.279999999999,intrusion
w0c70cb8,egg,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,1,884.6600000000035,idk,363.61999999999534,1248.2799999999988,intrusion
w0c70cb8,flower,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,1,1012.3999999999942,idk,375.61999999999534,1388.0199999999895,intrusion
w0c70cb8,volcano,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,1,6214.739999999991,volcano,1208.780000000028,7423.520000000019,correct
w0c70cb8,nut,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,1,2446.6199999999953,njut,398.03999999997905,2844.6599999999744,correct
w0c70cb8,candle,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,1,859.2399999999907,idk,284.3400000000256,1143.5800000000163,intrusion
w0c70cb8,door,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,1,1944.7999999999884,airplane,1114.0200000000186,3058.820000000007,other
w0c70cb8,sand,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,1,6655.460000000021,idk,1355.3400000000256,8010.800000000047,intrusion
w0c70cb8,bread,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,1,897.7399999999907,idk,431.78000000002794,1329.5200000000186,intrusion
w0c70cb8,drink,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,1,2458.780000000028,drink,2072.320000000007,4531.100000000035,correct
w0c70cb8,potato,../static/stimuli/images/ziggurat/fig2.png,False,1,4192.119999999995,egypt,7523.48000000004,11715.600000000035,other
w0c70cb8,bed,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,1,1202.7600000000093,waterfall,1338.9000000000233,2541.6600000000326,other
w0c70cb8,duck,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,1,3333.6599999999744,car,422.20000000001164,3755.859999999986,intrusion
w0c70cb8,ear,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,1,4130.159999999974,water,3601.6199999999953,7731.77999999997,other
w0c70cb8,dog,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,1,1901.2999999999884,house,777.0800000000163,2678.3800000000047,intrusion
w0c70cb8,heart,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,1,2292.8800000000047,idk,1749.859999999986,4042.7399999999907,intrusion
w0c70cb8,truck,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,1,2200.3800000000047,airplane,2020.7799999999697,4221.159999999974,other
w0c70cb8,fence,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,1,1090.0999999999767,camp,764.2400000000489,1854.3400000000256,intrusion
w0c70cb8,cake,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,1,1203.5200000000186,computer,1623.2000000000116,2826.7200000000303,intrusion
w0c70cb8,window,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,1,2568.6599999999744,work,536.679999999993,3105.3399999999674,other
w0c70cb8,bag,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,1,3377.100000000035,idk,404.14000000001397,3781.240000000049,intrusion
w0c70cb8,nut,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,5262.160000000033,nut,828.5,6090.660000000033,correct
w0c70cb8,bread,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,2323.4800000000396,bread,1444.5999999999767,3768.0800000000163,correct
w0c70cb8,candle,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,11648.919999999925,nap,331.5,11980.419999999925,intrusion
w0c70cb8,drink,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,2,1036.1800000000512,drink,728.7199999999721,1764.9000000000233,correct
w0c70cb8,jeans,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,8868.719999999972,bread,424.78000000002794,9293.5,intrusion
w0c70cb8,horse,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,2,4416.739999999991,horse,5676.160000000033,10092.900000000023,correct
w0c70cb8,toilet,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,1473.3199999999488,toilet,769.0200000000186,2242.3399999999674,correct
w0c70cb8,snake,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,4507.019999999902,coffee,1211.0600000000559,5718.079999999958,other
